 108379456.000000, 1.007378 , 0.315853, 9.652647, 1036088512.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 108399104.000000, 0.985843 , 0.311067, 9.669396, 1036108736.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 108419136.000000, 1.028914 , 0.267996, 9.626326, 1036128448.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 108441664.000000, 0.961915 , 0.315853, 9.607183, 1036148416.000000, -0.630000,  0.490000,  0.140000, 0.000000,  0.000000 
 108459008.000000, 1.038485 , 0.342174, 9.650253, 1036170944.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 108479296.000000, 1.060020 , 0.344566, 9.652647, 1036188352.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 108498944.000000, 0.952343 , 0.313460, 9.650253, 1036208576.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 108518848.000000, 1.012164 , 0.294317, 9.645468, 1036228224.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 108539520.000000, 0.993021 , 0.289532, 9.626326, 1036248128.000000, -0.490000,  0.350000,  0.140000, 0.000000,  0.000000 
 108558784.000000, 1.000200 , 0.361316, 9.614362, 1036268800.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 108579072.000000, 1.060020 , 0.334995, 9.652647, 1036288064.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 108598720.000000, 1.004985 , 0.323031, 9.645468, 1036308352.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 108618688.000000, 1.007378 , 0.318245, 9.669396, 1036328000.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 108639296.000000, 1.000200 , 0.287139, 9.638289, 1036347968.000000, -0.490000,  0.420000,  0.140000, 0.000000,  0.000000 
 108658624.000000, 0.993021 , 0.346959, 9.671788, 1036368576.000000, -0.210000,  0.490000,  0.140000, 0.000000,  0.000000 
 108678848.000000, 1.004985 , 0.370888, 9.611969, 1036387904.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 108698496.000000, 0.985843 , 0.361316, 9.659825, 1036408128.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 108718464.000000, 1.002593 , 0.363709, 9.626326, 1036427840.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 108739136.000000, 0.964308 , 0.313460, 9.659825, 1036447744.000000, -0.770000,  0.420000,  0.070000, 0.000000,  0.000000 
 108758400.000000, 1.012164 , 0.306281, 9.669396, 1036468416.000000, -0.840000,  0.490000,  0.140000, 0.000000,  0.000000 
 108778624.000000, 0.995414 , 0.349352, 9.645468, 1036487680.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 108798272.000000, 1.016950 , 0.327817, 9.616754, 1036507904.000000, -0.350000,  0.280000,  -0.070000, 0.000000,  0.000000 
 108818304.000000, 1.014557 , 0.325424, 9.643075, 1036527616.000000, -0.490000,  0.350000,  -0.070000, 0.000000,  0.000000 
 108838848.000000, 0.973879 , 0.306281, 9.628718, 1036547584.000000, -0.490000,  0.490000,  0.140000, 0.000000,  0.000000 
 108858176.000000, 1.014557 , 0.320638, 9.655040, 1036568192.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 108878464.000000, 0.990629 , 0.346959, 9.640682, 1036587520.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 108898112.000000, 1.016950 , 0.332602, 9.623933, 1036607744.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 108918016.000000, 1.031307 , 0.370888, 9.678967, 1036627392.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 108938688.000000, 1.031307 , 0.330210, 9.652647, 1036647360.000000, -0.770000,  0.490000,  0.070000, 0.000000,  0.000000 
 108957952.000000, 0.985843 , 0.277567, 9.645468, 1036667968.000000, -0.770000,  0.490000,  0.070000, 0.000000,  0.000000 
 108978240.000000, 1.040878 , 0.289532, 9.638289, 1036687232.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 108997888.000000, 1.052842 , 0.320638, 9.638289, 1036707520.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 109017856.000000, 0.985843 , 0.308674, 9.628718, 1036727168.000000, 0.210000,  0.140000,  0.070000, 0.000000,  0.000000 
 109038464.000000, 1.057628 , 0.349352, 9.633504, 1036747136.000000, 0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 109057792.000000, 1.016950 , 0.325424, 9.643075, 1036767744.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 109078016.000000, 0.993021 , 0.339781, 9.659825, 1036787072.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 109097664.000000, 1.026521 , 0.394816, 9.626326, 1036807296.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 109117632.000000, 0.976272 , 0.334995, 9.652647, 1036827008.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 109138304.000000, 1.016950 , 0.334995, 9.631111, 1036846912.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 109157568.000000, 1.057628 , 0.320638, 9.633504, 1036867584.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 109177792.000000, 1.002593 , 0.344566, 9.667004, 1036886848.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 109197440.000000, 1.002593 , 0.334995, 9.659825, 1036907136.000000, -0.490000,  0.350000,  0.070000, 1036416576.000000,  1010.423706 
 109217472.000000, 0.976272 , 0.342174, 9.619147, 1036926720.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 109238016.000000, 1.000200 , 0.306281, 9.640682, 1036946752.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 109257344.000000, 1.002593 , 0.299103, 9.640682, 1036967360.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 109277632.000000, 1.007378 , 0.339781, 9.628718, 1036986688.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 109297280.000000, 0.990629 , 0.320638, 9.631111, 1037026560.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 109317248.000000, 0.976272 , 0.363709, 9.623933, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 109337856.000000, 1.004985 , 0.277567, 9.647861, 1037046528.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 109357120.000000, 0.985843 , 0.308674, 9.631111, 1037067136.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 109377408.000000, 0.985843 , 0.306281, 9.621540, 1037086400.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 109397056.000000, 1.002593 , 0.358923, 9.638289, 1037106688.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 109417024.000000, 1.026521 , 0.320638, 9.621540, 1037126336.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 109439616.000000, 0.988236 , 0.294317, 9.631111, 1037146304.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 109456960.000000, 1.000200 , 0.323031, 9.635897, 1037168896.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 109477184.000000, 1.014557 , 0.313460, 9.638289, 1037186240.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 109496896.000000, 1.004985 , 0.296710, 9.638289, 1037206464.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 109516800.000000, 0.988236 , 0.387637, 9.621540, 1037226176.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 109537472.000000, 1.033699 , 0.315853, 9.614362, 1037246080.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 109556736.000000, 1.040878 , 0.313460, 9.623933, 1037266752.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 109577024.000000, 1.014557 , 0.299103, 9.609575, 1037286016.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 109596608.000000, 1.050449 , 0.318245, 9.643075, 1037306304.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 109616640.000000, 0.983450 , 0.313460, 9.631111, 1037325888.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 109637184.000000, 1.028914 , 0.339781, 9.623933, 1037345920.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 109656512.000000, 0.973879 , 0.306281, 9.619147, 1037385792.000000, -0.700000,  0.420000,  0.140000, 0.000000,  0.000000 
 109676800.000000, 0.981057 , 0.279960, 9.640682, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 109696448.000000, 0.964308 , 0.330210, 9.640682, 1037406080.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 109716352.000000, 0.949951 , 0.351745, 9.604790, 1037425728.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 109737024.000000, 1.048056 , 0.346959, 9.602397, 1037445696.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 109756288.000000, 1.016950 , 0.325424, 9.678967, 1037466304.000000, -0.420000,  0.280000,  0.140000, 0.000000,  0.000000 
 109776704.000000, 0.990629 , 0.320638, 9.678967, 1037485568.000000, -0.770000,  0.630000,  0.070000, 0.000000,  0.000000 
 109796224.000000, 1.040878 , 0.313460, 9.616754, 1037506048.000000, -0.840000,  0.490000,  0.070000, 0.000000,  0.000000 
 109816192.000000, 0.990629 , 0.296710, 9.645468, 1037525568.000000, -0.700000,  0.280000,  0.070000, 0.000000,  0.000000 
 109836800.000000, 1.002593 , 0.320638, 9.655040, 1037545472.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 109856128.000000, 1.012164 , 0.375673, 9.609575, 1037566144.000000, 0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 109876352.000000, 0.981057 , 0.375673, 9.645468, 1037585408.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 109896064.000000, 1.026521 , 0.323031, 9.640682, 1037605632.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 109916032.000000, 1.088734 , 0.311067, 9.645468, 1037625344.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 109936640.000000, 1.019342 , 0.368495, 9.657433, 1037645312.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 109955904.000000, 1.057628 , 0.306281, 9.659825, 1037665920.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 109976192.000000, 0.971486 , 0.334995, 9.600004, 1037685184.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 109995840.000000, 1.021735 , 0.294317, 9.655040, 1037705472.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 110015808.000000, 0.990629 , 0.272782, 9.674182, 1037725120.000000, -0.630000,  0.420000,  0.140000, 0.000000,  0.000000 
 110036416.000000, 1.026521 , 0.311067, 9.667004, 1037745088.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 110055680.000000, 1.016950 , 0.313460, 9.628718, 1037765696.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 110075968.000000, 0.961915 , 0.311067, 9.595219, 1037785024.000000, -0.070000,  0.980000,  0.210000, 0.000000,  0.000000 
 110095616.000000, 1.012164 , 0.332602, 9.645468, 1037805248.000000, -0.070000,  1.190000,  0.210000, 0.000000,  0.000000 
 110115584.000000, 0.993021 , 0.330210, 9.600004, 1037824896.000000, -0.140000,  0.700000,  0.140000, 0.000000,  0.000000 
 110136192.000000, 0.976272 , 0.320638, 9.643075, 1037844864.000000, -0.280000,  0.490000,  0.070000, 0.000000,  0.000000 
 110155520.000000, 1.016950 , 0.332602, 9.631111, 1037865472.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 110175744.000000, 0.964308 , 0.368495, 9.640682, 1037884800.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 110195392.000000, 1.002593 , 0.323031, 9.674182, 1037905024.000000, -0.420000,  0.140000,  0.070000, 1037414528.000000,  1010.422241 
 110215360.000000, 0.981057 , 0.311067, 9.626326, 1037924736.000000, -0.630000,  0.140000,  0.070000, 0.000000,  0.000000 
 110235968.000000, 1.000200 , 0.296710, 9.640682, 1037944640.000000, -0.840000,  0.350000,  0.070000, 0.000000,  0.000000 
 110255296.000000, 0.940379 , 0.294317, 9.623933, 1037965312.000000, -0.700000,  0.350000,  0.140000, 0.000000,  0.000000 
 110275520.000000, 0.988236 , 0.323031, 9.650253, 1037984576.000000, -0.490000,  0.210000,  0.070000, 0.000000,  0.000000 
 110295232.000000, 1.016950 , 0.306281, 9.635897, 1038004800.000000, -0.210000,  0.140000,  0.070000, 0.000000,  0.000000 
 110315200.000000, 1.009771 , 0.344566, 9.623933, 1038024512.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 110335808.000000, 1.016950 , 0.330210, 9.626326, 1038044480.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 110355072.000000, 1.028914 , 0.337388, 9.657433, 1038065088.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 110375296.000000, 0.959522 , 0.327817, 9.614362, 1038084352.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 110395008.000000, 1.019342 , 0.282353, 9.662218, 1038104640.000000, -0.630000,  0.490000,  0.070000, 0.000000,  0.000000 
 110414976.000000, 0.957129 , 0.344566, 9.626326, 1038124288.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 110437504.000000, 1.004985 , 0.346959, 9.650253, 1038144256.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 110454848.000000, 0.971486 , 0.342174, 9.640682, 1038166848.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 110475136.000000, 1.004985 , 0.318245, 9.635897, 1038184192.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 110494784.000000, 0.983450 , 0.275175, 9.619147, 1038204416.000000, -0.770000,  0.420000,  0.140000, 0.000000,  0.000000 
 110514752.000000, 1.043271 , 0.299103, 9.681360, 1038224064.000000, -0.840000,  0.630000,  0.210000, 0.000000,  0.000000 
 110535360.000000, 1.048056 , 0.337388, 9.640682, 1038244032.000000, -0.630000,  0.490000,  0.140000, 0.000000,  0.000000 
 110554688.000000, 0.981057 , 0.356531, 9.647861, 1038264640.000000, -0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 110574912.000000, 1.009771 , 0.342174, 9.652647, 1038283968.000000, 0.070000,  0.070000,  0.140000, 0.000000,  0.000000 
 110594560.000000, 0.947558 , 0.320638, 9.650253, 1038304192.000000, -0.490000,  0.280000,  0.070000, 0.000000,  0.000000 
 110614528.000000, 0.949951 , 0.263210, 9.674182, 1038323840.000000, -0.910000,  0.770000,  0.140000, 0.000000,  0.000000 
 110635136.000000, 0.981057 , 0.303888, 9.640682, 1038343808.000000, -0.910000,  0.490000,  0.070000, 0.000000,  0.000000 
 110654464.000000, 1.007378 , 0.339781, 9.602397, 1038364480.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 110674688.000000, 1.016950 , 0.313460, 9.614362, 1038383744.000000, 0.280000,  0.070000,  0.070000, 0.000000,  0.000000 
 110694400.000000, 0.957129 , 0.346959, 9.616754, 1038403968.000000, 0.350000,  0.140000,  0.070000, 0.000000,  0.000000 
 110714304.000000, 0.995414 , 0.346959, 9.650253, 1038423680.000000, -0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 110734976.000000, 0.985843 , 0.308674, 9.638289, 1038443648.000000, -0.420000,  0.490000,  0.070000, 0.000000,  0.000000 
 110754240.000000, 0.995414 , 0.315853, 9.628718, 1038464256.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 110774464.000000, 1.014557 , 0.311067, 9.600004, 1038483520.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 110794176.000000, 1.004985 , 0.289532, 9.659825, 1038503808.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 110814080.000000, 1.002593 , 0.275175, 9.633504, 1038523456.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 110834752.000000, 0.976272 , 0.323031, 9.635897, 1038543424.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 110854016.000000, 0.978664 , 0.301496, 9.647861, 1038564032.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 110874368.000000, 1.004985 , 0.306281, 9.633504, 1038583296.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 110893952.000000, 1.033699 , 0.332602, 9.628718, 1038603648.000000, -0.630000,  0.420000,  0.140000, 0.000000,  0.000000 
 110913920.000000, 1.007378 , 0.275175, 9.659825, 1038623232.000000, -0.630000,  0.280000,  0.140000, 0.000000,  0.000000 
 110934528.000000, 1.002593 , 0.256032, 9.638289, 1038643200.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 110953856.000000, 0.995414 , 0.330210, 9.609575, 1038663808.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 110974144.000000, 1.016950 , 0.385244, 9.623933, 1038683136.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 110993728.000000, 0.988236 , 0.349352, 9.638289, 1038703424.000000, -0.280000,  0.140000,  0.070000, 0.000000,  0.000000 
 111013696.000000, 1.012164 , 0.301496, 9.669396, 1038723072.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 111034304.000000, 1.000200 , 0.263210, 9.635897, 1038742976.000000, -0.630000,  0.490000,  0.140000, 0.000000,  0.000000 
 111053568.000000, 1.007378 , 0.327817, 9.643075, 1038763648.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 111073920.000000, 1.004985 , 0.318245, 9.619147, 1038782912.000000, -0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 111093504.000000, 0.952343 , 0.339781, 9.638289, 1038803200.000000, -0.070000,  0.280000,  0.140000, 0.000000,  0.000000 
 111113472.000000, 1.043271 , 0.301496, 9.619147, 1038822784.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 111134080.000000, 0.983450 , 0.325424, 9.619147, 1038842816.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 111153408.000000, 0.995414 , 0.356531, 9.628718, 1038863360.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 111173696.000000, 1.021735 , 0.325424, 9.650253, 1038882688.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 111193344.000000, 1.024128 , 0.354138, 9.667004, 1038902976.000000, -0.210000,  0.350000,  0.070000, 1038412480.000000,  1010.419189 
 111213248.000000, 1.012164 , 0.308674, 9.600004, 1038922624.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 111233920.000000, 1.026521 , 0.306281, 9.621540, 1038942592.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 111253184.000000, 1.028914 , 0.368495, 9.614362, 1038963200.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 111273600.000000, 0.961915 , 0.325424, 9.597611, 1038982464.000000, -0.280000,  0.490000,  0.070000, 0.000000,  0.000000 
 111293120.000000, 0.983450 , 0.318245, 9.657433, 1039002944.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 111313088.000000, 1.002593 , 0.366102, 9.640682, 1039022400.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 111333696.000000, 0.993021 , 0.313460, 9.635897, 1039042368.000000, -0.490000,  0.350000,  0.140000, 0.000000,  0.000000 
 111353024.000000, 0.997807 , 0.330210, 9.640682, 1039082304.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 111373312.000000, 1.012164 , 0.346959, 9.628718, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 111392896.000000, 1.019342 , 0.342174, 9.614362, 1039102592.000000, -0.560000,  0.280000,  0.070000, 0.000000,  0.000000 
 111412864.000000, 1.019342 , 0.279960, 9.635897, 1039122240.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 111435456.000000, 0.971486 , 0.279960, 9.671788, 1039142144.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 111452736.000000, 1.021735 , 0.370888, 9.669396, 1039164736.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 111473024.000000, 1.045663 , 0.378066, 9.645468, 1039182080.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 111492672.000000, 0.990629 , 0.344566, 9.671788, 1039202368.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 111512704.000000, 0.997807 , 0.265603, 9.628718, 1039221952.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
